time,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13.000494003295898,-0.1579262916,-0.2620140747,9.84586679335,-2.1875,-0.43750000000000006,-0.25375000000000003,16.5
13.005900621414185,-0.20757736054999998,-0.2608176634,9.877571692799998,-2.0562500000000004,-0.74375,-0.49000000000000005,16.5
13.01143193244934,-0.17587246110000002,-0.2715853651,9.88415195495,-2.1700000000000004,-0.6125,-0.44625000000000004,17.5
13.02603554725647,-0.1734796385,-0.2608176634,9.88415195495,-2.2575000000000003,-0.58625,-0.385,17.5
13.031971454620361,-0.18604195715,-0.2679961312,9.88295554365,-2.1525000000000003,-0.56,-0.41125000000000006,17.5
13.037511348724365,-0.16809578764999997,-0.23270199784999998,9.8440721764,-2.345,-0.6737500000000001,-0.46375000000000005,17.5
13.042955160140991,-0.17407784415000002,-0.25184457865,9.889535805799998,-1.8375000000000001,-0.5775,-0.30625,17.5
13.048485279083252,-0.18723836844999997,-0.24526431649999997,9.860223728949999,-2.2750000000000004,-0.56,-0.21875000000000003,17.5
13.053934097290039,-0.18664016279999998,-0.25543381255,9.88534836625,-2.31875,-0.63875,-0.42875,17.5
13.05950403213501,-0.17228322719999997,-0.27696921594999996,9.92961558435,-2.0125,-0.5162500000000001,-0.25375000000000003,16.5
13.064960956573486,-0.17407784415000002,-0.26021945775,9.889535805799998,-2.1437500000000003,-0.6212500000000001,-0.41125000000000006,16.5
13.070429801940918,-0.19082760235,-0.24586252214999998,9.879366309749999,-2.3275,-0.49875,-0.42875,16.5
13.075898885726929,-0.17766707805,-0.26500510294999996,9.873384253249998,-1.8112500000000002,-0.5775,-0.32375000000000004,17.5
13.081438541412354,-0.1579262916,-0.2703889538,9.913464031799998,-2.6250000000000004,-0.58625,-0.28,17.5
13.086857557296753,-0.18185451760000002,-0.24885355039999998,9.8751788702,-2.7125000000000004,-0.7087500000000001,-0.36750000000000005,17.5
13.092296600341797,-0.1782652837,-0.26380869165,9.918249676999999,-0.16625,-0.58625,-0.35875,16.5
13.097797632217407,-0.18723836844999997,-0.25902304644999996,9.8739824589,-2.3625000000000003,-0.6475000000000001,-0.42000000000000004,16.5
13.103127479553223,-0.17228322719999997,-0.26500510294999996,9.887142983199999,-2.3625000000000003,-0.69125,-0.28875,16.5
13.108602285385132,-0.18125631194999997,-0.2548356069,9.85902731765,-1.9687500000000002,-0.5425000000000001,-0.12250000000000001,17.5
13.114031314849854,-0.15553346899999998,-0.26380869165,9.8979106849,-1.7325000000000002,-0.6212500000000001,-0.3325,17.5
13.119532346725464,-0.19022939669999997,-0.2727817764,9.884750160599998,-2.12625,-0.7087500000000001,-0.49000000000000005,17.5
13.12497615814209,-0.20279171534999998,-0.25124637299999997,9.888339394499999,-2.3712500000000003,-0.58625,-0.39375000000000004,16.5
13.130445957183838,-0.16689937635,-0.2775674216,9.88534836625,-2.12625,-0.6737500000000001,-0.1925,16.5
13.13584589958191,-0.19980068709999999,-0.26919254249999996,9.878169898449999,-2.24,-0.6562500000000001,-0.525,16.5
13.141384840011597,-0.17288143285000002,-0.2739781877,9.859625523299998,-1.9162500000000002,-0.5337500000000001,-0.49000000000000005,17.5
13.146862745285034,-0.17288143285000002,-0.26321048599999997,9.8859465719,-2.12625,-0.63875,-0.25375000000000003,17.5
13.152256727218628,-0.18185451760000002,-0.2703889538,9.88175913235,-2.2487500000000002,-0.58625,-0.39375000000000004,17.5
13.157775640487671,-0.15613167464999997,-0.24646072779999997,9.89491965665,-2.00375,-0.56,-0.3325,16.5
13.163151502609253,-0.17168502154999998,-0.26380869165,9.89013401145,-1.9512500000000002,-0.5687500000000001,-0.385,16.5
13.16853928565979,-0.18245272324999998,-0.26739792554999997,9.889535805799998,-2.10875,-0.6562500000000001,-0.31500000000000006,16.5
13.17398715019226,-0.17647066675,-0.26859433685,9.89731247925,-2.0825,-0.49875,-0.32375000000000004,17.5
13.179517269134521,-0.17228322719999997,-0.26919254249999996,9.869196813699999,-2.21375,-0.6300000000000001,-0.56,17.5
13.184913158416748,-0.29970103065,-0.24646072779999997,9.863812962849998,-2.00375,-0.58625,-0.42000000000000004,17.5
13.19035816192627,-0.16091731985,-0.24646072779999997,9.9110712092,-2.1700000000000004,-0.6475000000000001,-0.525,16.5
13.195796966552734,-0.18185451760000002,-0.26739792554999997,9.84945602725,-2.2837500000000004,-0.55125,-0.48125000000000007,16.5
13.201313018798828,-0.18723836844999997,-0.27457639335,9.871589636299998,-1.93375,-0.58625,-0.41125000000000006,16.5
13.20674991607666,-0.18424734019999997,-0.2560320182,9.859625523299998,-2.2225,-0.49000000000000005,-0.4025,17.5
13.212193727493286,-0.16749758199999998,-0.25722842949999997,9.9206424996,-2.1,-0.56,-0.4025,17.5
13.217760801315308,-0.1471585899,-0.2644068973,9.92363352785,-2.2837500000000004,-0.7350000000000001,-0.4025,17.5
13.223183631896973,-0.15613167464999997,-0.2715853651,9.880562721050001,-2.205,-0.5775,-0.36750000000000005,17.5
13.228652477264404,-0.18424734019999997,-0.2620140747,9.837491914249998,-2.4325,-0.6825000000000001,-0.46375000000000005,17.5
13.23408055305481,-0.19262221929999998,-0.26739792554999997,9.9206424996,-1.8375000000000001,-0.5162500000000001,-0.21000000000000002,17.5
13.239631414413452,-0.15732808594999997,-0.27337998204999997,9.9026963301,-2.5375,-0.63875,-0.44625000000000004,17.5
13.245075464248657,-0.16331014244999997,-0.2608176634,9.88893760015,-2.1612500000000003,-0.6300000000000001,-0.44625000000000004,17.5
13.250514268875122,-0.1746760498,-0.2524427843,9.8799645154,-2.0825,-0.32375000000000004,-0.36750000000000005,17.5
13.255916118621826,-0.1698904046,-0.26141586904999997,9.880562721050001,-2.1,-0.43750000000000006,-0.34125000000000005,17.5
13.261444091796875,-0.19142580799999998,-0.2608176634,9.879366309749999,-1.93375,-0.6212500000000001,-0.34125000000000005,17.5
13.266868829727173,-0.17527425545,-0.2835494781,9.88295554365,-2.0125,-0.77875,-0.35875,17.5
13.272357940673828,-0.15074782379999999,-0.2679961312,9.896714273599999,-2.2575000000000003,-0.42875,-0.4025,17.5
13.277882814407349,-0.16271193679999998,-0.26859433685,9.862616551549998,-2.0125,-0.49875,-0.20125,17.5
13.283277750015259,-0.18544375149999998,-0.26979074815,9.904490947049998,-2.3275,-0.6475000000000001,-0.58625,17.5
13.288709878921509,-0.15972090854999998,-0.25782663515,9.91525864875,-2.0825,-0.69125,-0.35875,17.5
13.294118642807007,-0.1579262916,-0.25722842949999997,9.8680004024,-2.6425,-0.6475000000000001,-0.48125000000000007,17.5
13.299655675888062,-0.18963119104999998,-0.27816562724999994,9.88415195495,-2.0825,-0.42000000000000004,-0.21875000000000003,17.5
13.305092573165894,-0.20338992099999997,-0.2763710103,9.85902731765,-2.0825,-0.41125000000000006,-0.21875000000000003,17.5
13.310561418533325,-0.17886348935000002,-0.2679961312,9.8763752815,-2.00375,-0.39375000000000004,-0.41125000000000006,17.5
13.316088199615479,-0.18963119104999998,-0.26919254249999996,9.879366309749999,-2.1,-0.46375000000000005,-0.5075000000000001,17.5
13.321462154388428,-0.1878365741,-0.26859433685,9.89970530185,-1.8462500000000002,-0.44625000000000004,-0.28875,17.5
13.330003023147583,-0.15672988029999999,-0.2596212521,9.8608219346,-1.5225000000000002,-0.63875,-0.30625,17.5
13.335383892059326,-0.18125631194999997,-0.27098715944999996,9.88774118885,-2.205,-0.5425000000000001,-0.41125000000000006,17.5
13.340918064117432,-0.16570296504999998,-0.27218357075,9.87697348715,-1.93375,-0.63875,-0.30625,17.5
13.346401929855347,-0.16749758199999998,-0.26739792554999997,9.873384253249998,-2.3887500000000004,-0.5687500000000001,-0.31500000000000006,17.5
13.35181188583374,-0.17527425545,-0.24526431649999997,9.856634495049999,-2.31,-0.31500000000000006,-0.44625000000000004,17.5
13.357349634170532,-0.16689937635,-0.28295127244999996,9.88175913235,-2.12625,-0.525,-0.4025,17.5
13.362753629684448,-0.1878365741,-0.25543381255,9.887142983199999,-2.5112500000000004,-0.60375,-0.41125000000000006,17.5
13.36816143989563,-0.1746760498,-0.25184457865,9.883553749299999,-2.63375,-0.49875,-0.42875,17.5
13.373522281646729,-0.17288143285000002,-0.24526431649999997,9.884750160599998,-2.3625000000000003,-0.49000000000000005,-0.42875,16.5
13.379213571548462,-0.1950150419,-0.2524427843,9.8668039911,-1.9512500000000002,-0.63875,-0.20125,16.5
13.384693145751953,-0.18305092890000002,-0.24945175605,9.892526834049999,-2.3800000000000003,-0.6475000000000001,-0.385,16.5
13.390150308609009,-0.17228322719999997,-0.25663022385,9.88175913235,-2.205,-0.49000000000000005,-0.44625000000000004,16.5
13.395570039749146,-0.1698904046,-0.26261228035,9.877571692799998,-1.82875,-0.56,-0.34125000000000005,17.5
13.401089906692505,-0.18364913454999998,-0.2596212521,9.907481975299998,-2.07375,-0.6825000000000001,-0.35000000000000003,17.5
13.40702509880066,-0.18604195715,-0.26261228035,9.865607579799999,-2.0125,-0.60375,-0.42000000000000004,16.5
13.41254186630249,-0.1806581063,-0.25902304644999996,9.853643466800001,-1.93375,-0.32375000000000004,-0.49875,16.5
13.417975664138794,-0.18664016279999998,-0.26620151425,9.880562721050001,-2.1525000000000003,-0.7962500000000001,-0.37625000000000003,16.5
13.423412561416626,-0.19082760235,-0.2739781877,9.89372324535,-2.02125,-0.42000000000000004,-0.45500000000000007,16.5
13.428966522216797,-0.17108681589999997,-0.25722842949999997,9.88295554365,-2.2662500000000003,-0.55125,-0.37625000000000003,17.5
13.434385538101196,-0.18005990065000002,-0.26500510294999996,9.861420140249999,-2.1437500000000003,-0.5337500000000001,-0.30625,17.5
13.43990445137024,-0.1579262916,-0.25423740125,9.8632147572,-2.3887500000000004,-0.5775,-0.5775,17.5
13.445306301116943,-0.17168502154999998,-0.2667997199,9.880562721050001,-2.1350000000000002,-0.43750000000000006,-0.39375000000000004,17.5
13.450912475585938,-0.18723836844999997,-0.24167508259999998,9.905089152699999,-2.1612500000000003,-0.46375000000000005,-0.24500000000000002,17.5
13.456430196762085,-0.1806581063,-0.2739781877,9.86500937415,-2.1787500000000004,-0.45500000000000007,-0.35000000000000003,17.5
13.461881399154663,-0.17647066675,-0.27457639335,9.8680004024,-2.1,-0.5075000000000001,-0.35000000000000003,16.5
13.467400074005127,-0.18723836844999997,-0.26620151425,9.887142983199999,-2.45,-0.5425000000000001,-0.25375000000000003,16.5
13.47285008430481,-0.16749758199999998,-0.26261228035,9.884750160599998,-2.3800000000000003,-0.6212500000000001,-0.49875,16.5
13.478333950042725,-0.1734796385,-0.2644068973,9.857830906349998,-2.5025000000000004,-0.6212500000000001,-0.36750000000000005,17.5
13.483754873275757,-0.18544375149999998,-0.27337998204999997,9.8572327007,-2.2225,-0.60375,-0.31500000000000006,17.5
13.489278554916382,-0.18424734019999997,-0.24526431649999997,9.8799645154,-2.10875,-0.77,-0.45500000000000007,17.5
13.494751691818237,-0.17886348935000002,-0.2775674216,9.87458066455,-1.9600000000000002,-0.60375,-0.28875,16.5
13.500175476074219,-0.19800607015,-0.26620151425,9.8153583052,-2.2487500000000002,-0.37625000000000003,-0.39375000000000004,16.5
13.505586624145508,-0.19142580799999998,-0.24765713909999998,9.843473970749999,-2.23125,-0.23625000000000002,-0.31500000000000006,16.5
13.511138439178467,-0.1698904046,-0.26500510294999996,9.878768104099999,-1.7062500000000003,-0.5775,-0.39375000000000004,17.5
13.516590356826782,-0.17647066675,-0.28115665549999996,9.877571692799998,-2.4937500000000004,-0.58625,-0.42000000000000004,17.5
13.522002458572388,-0.17886348935000002,-0.26620151425,9.9110712092,-2.19625,-0.5687500000000001,-0.30625,17.5
13.527547359466553,-0.18245272324999998,-0.2679961312,9.91525864875,-2.00375,-0.35000000000000003,-0.39375000000000004,17.5
13.532994985580444,-0.18544375149999998,-0.2883351233,9.888339394499999,-1.9250000000000003,-0.63875,-0.36750000000000005,17.5
13.538442850112915,-0.16510475939999997,-0.26380869165,9.864411168499998,-2.1175,-0.6737500000000001,-0.34125000000000005,17.5
13.543892860412598,-0.15074782379999999,-0.26261228035,9.863812962849998,-2.42375,-0.8225000000000001,-0.525,16.5
13.549453020095825,-0.18664016279999998,-0.2536391956,9.887142983199999,-2.4675000000000002,-0.36750000000000005,-0.41125000000000006,16.5
13.554878950119019,-0.17706887240000002,-0.27457639335,9.87697348715,-2.1175,-0.42875,-0.28,16.5
13.560348510742188,-0.16450655374999998,-0.2715853651,9.8859465719,-2.31,-0.5162500000000001,-0.36750000000000005,17.5
13.565786600112915,-0.17168502154999998,-0.25782663515,9.858429112,-2.23125,-0.9275000000000001,-0.46375000000000005,17.5
13.571304559707642,-0.20398812665,-0.2620140747,9.9146604431,-2.2225,-0.6562500000000001,-0.36750000000000005,17.5
13.576798439025879,-0.18604195715,-0.25902304644999996,9.823733184299998,-2.02125,-0.5775,-0.48125000000000007,16.5
13.582172393798828,-0.18843477974999998,-0.26739792554999997,9.8799645154,-0.14875000000000002,-0.55125,-0.46375000000000005,16.5
13.587798118591309,-0.15732808594999997,-0.27218357075,9.861420140249999,-2.23125,-0.77875,-0.36750000000000005,16.5
13.593244314193726,-0.023928225999999997,-0.2608176634,9.888339394499999,-2.2925000000000004,-0.49875,-0.43750000000000006,17.5
13.598721265792847,-0.17766707805,-0.26979074815,9.851250644199999,-2.345,-0.5425000000000001,-0.30625,17.5
13.604125022888184,-0.19740786449999997,-0.23808584869999996,9.8668039911,-2.3712500000000003,-0.7087500000000001,-0.39375000000000004,17.5
13.609698057174683,-0.18843477974999998,-0.26739792554999997,9.898508890549998,-2.07375,-0.6125,-0.36750000000000005,16.5
13.615149974822998,-0.15613167464999997,-0.24765713909999998,9.882357337999998,-2.5375,-0.56,-0.42000000000000004,16.5
13.620580911636353,-0.18843477974999998,-0.2656033086,9.896714273599999,-2.345,-0.36750000000000005,-0.47250000000000003,16.5
13.626139879226685,-0.18963119104999998,-0.2656033086,9.882357337999998,-2.44125,-0.7087500000000001,-0.5075000000000001,17.5
13.631611585617065,-0.18185451760000002,-0.24107687694999996,9.843473970749999,-2.2750000000000004,-0.6737500000000001,-0.39375000000000004,17.5
13.63714075088501,-0.18843477974999998,-0.26739792554999997,9.905687358349997,-2.6775,-0.7000000000000001,-0.5162500000000001,17.5
13.642602443695068,-0.23868405434999998,-0.28893332894999996,9.94397251995,-2.2487500000000002,-0.46375000000000005,-0.36750000000000005,17.5
13.64808964729309,-0.1088734283,-0.40498522504999995,9.48335416945,-2.54625,-0.69125,-0.45500000000000007,17.5
13.653483390808105,-0.2679961312,-0.13998012209999997,10.127621654499999,-2.9050000000000002,-0.49875,-0.5425000000000001,17.5
13.659042358398438,-0.07477570624999999,-0.6017948838999999,9.56590654915,-0.8575,-0.5075000000000001,-0.39375000000000004,17.5
13.664496421813965,-0.19202401365,-0.0167497582,10.326225930299998,-3.6312500000000005,-0.46375000000000005,-0.56,17.5
13.669918060302734,-0.14177473905,-0.49172504429999997,9.411569491449999,-1.225,-0.385,-0.25375000000000003,17.5
13.675374984741211,-0.20817556619999997,-0.09391828705,9.76451082495,-1.6450000000000002,-0.21000000000000002,-0.27125000000000005,17.5
13.683984756469727,-0.17647066675,-0.23389840915,9.9972128228,-2.31,-0.805,-0.24500000000000002,17.5
13.689507722854614,-0.11006983959999998,-0.36251262389999994,9.80159957525,-1.7325000000000002,-0.49000000000000005,-0.35875,17.5
13.694949865341187,-0.23928225999999997,-0.16689937635,10.00977514145,-2.4062500000000004,-0.6300000000000001,-0.47250000000000003,17.5
13.700412511825562,-0.15254244074999998,-0.31106693799999996,9.76451082495,-1.7062500000000003,-0.60375,-0.21875000000000003,17.5
13.705852508544922,-0.15373885204999999,-0.28055844984999995,10.00259667365,-2.1612500000000003,-0.6737500000000001,-0.42875,17.5
13.711418628692627,-0.16211373114999997,-0.24526431649999997,9.918249676999999,-2.2837500000000004,-0.6475000000000001,-0.48125000000000007,17.5
13.71688437461853,-0.24047867129999997,-0.2943171798,10.0055877019,-2.3887500000000004,-0.45500000000000007,-0.42875,17.5
13.722363233566284,-0.16331014244999997,-0.28594230069999993,9.9170532657,-1.8987500000000002,-0.47250000000000003,-0.45500000000000007,17.5
13.727917194366455,-0.30209385325,-0.16929219894999997,9.775876732299999,-2.5900000000000003,-0.7612500000000001,-0.42875,17.5
13.733352184295654,-0.14775679555,-0.32482566794999995,10.106086251099997,-2.1175,-0.55125,-0.36750000000000005,17.5
13.73875117301941,-0.18843477974999998,-0.20458633229999998,9.83390268035,-2.2225,-0.39375000000000004,-0.36750000000000005,17.5
13.744176149368286,-0.15852449724999998,-0.28474588939999995,9.927222761749999,-2.45,-0.7000000000000001,-0.46375000000000005,16.5
13.749686002731323,-0.16869399329999998,-0.32901310749999996,10.019944637499998,-2.21375,-0.7962500000000001,-0.41125000000000006,16.5
13.755074977874756,-0.23150558654999998,-0.20219350969999997,9.963713306399999,-2.10875,-0.47250000000000003,-0.32375000000000004,16.5
13.760533809661865,-0.13100703735,-0.2835494781,9.6861458848,-1.8375000000000001,-0.49000000000000005,-0.39375000000000004,17.5
13.766491889953613,-0.13579268255,-0.27936203854999997,10.019944637499998,-2.54625,-0.9712500000000001,-0.29750000000000004,17.5
13.771984577178955,-0.17527425545,-0.26141586904999997,9.927820967399999,-2.44125,-0.5425000000000001,-0.60375,17.5
13.777637481689453,-0.1734796385,-0.22313070744999997,9.808179837399999,-2.1175,-0.69125,-0.42875,17.5
13.783056497573853,-0.17288143285000002,-0.3296113131499999,10.00259667365,-2.02125,-0.525,-0.25375000000000003,17.5
13.788484334945679,-0.19082760235,-0.25722842949999997,10.0366943957,-2.5112500000000004,-0.5775,-0.525,17.5
13.793858289718628,-0.18843477974999998,-0.22073788485,9.705886671250001,-1.9600000000000002,-0.6300000000000001,-0.23625000000000002,17.5
13.799544334411621,-0.16809578764999997,-0.24586252214999998,9.812367276949999,-2.6162500000000004,-0.6212500000000001,-0.42875,17.5
