time,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13.175669431686401,2.2875384055999994,-9.27876783715,-1.72821612285,-9.082500000000001,106.20750000000001,-120.59250000000002,20.5
13.181104183197021,2.24506580445,-9.82792062385,-2.7960132080999998,-18.54125,110.26750000000001,-126.89250000000001,20.5
13.186549186706543,2.37547463615,-10.173085283899999,-3.7603207158999994,-26.950000000000003,103.67000000000002,-130.40125,20.5
13.191975116729736,2.58365020235,-10.613364642299997,-4.42373078175,-28.35,90.9825,-129.45625,20.5
13.197496891021729,2.8797619990999994,-10.95135083455,-4.61754941235,-21.218750000000004,73.09750000000001,-125.18625000000002,20.5
13.202934980392456,3.2350961551999995,-11.455039991849999,-4.07916432735,-10.718750000000002,52.080000000000005,-114.81750000000001,20.5
13.208422899246216,3.457628657,-11.69671507445,-3.5222348671999995,4.768750000000001,23.187500000000004,-107.94875,20.5
13.213772058486938,3.38404936205,-11.6578317072,-2.40658132995,22.942500000000003,1.9162500000000002,-100.95750000000001,20.5
13.219421863555908,3.1615168602499994,-11.533404932,-0.7262216591,34.825,-11.1125,-95.09500000000001,20.5
13.22495174407959,3.0197421211999997,-11.14995511035,0.6675975054,40.477500000000006,-12.652500000000002,-91.11375000000001,21.5
13.23082160949707,2.2265214293,-10.0749795573,2.03689023825,35.5075,6.518750000000001,-88.76,21.5
13.236350536346436,2.82412887365,-10.033703367449998,2.7032913323499996,27.72875,18.707500000000003,-97.63250000000001,21.5
13.241791486740112,2.3533410271,-9.644869694949998,3.0945178274499994,16.240000000000002,45.753750000000004,-105.72625000000001,20.5
13.247329473495483,2.0440687060499996,-9.33200814,2.9838497821999996,-2.6250000000000004,68.04,-117.45125000000002,20.5
13.252782344818115,1.3531411802999997,-9.150153622399998,2.36231411185,-20.685000000000002,90.53625000000001,-129.0275,20.5
13.258252143859863,0.8093722444499999,-8.90907674545,1.3758729949999997,-41.580000000000005,106.2775,-141.74125,20.5
13.263678073883057,0.08315058534999999,-9.081359972649999,0.37268211995,-61.10125000000001,115.81500000000001,-153.92125000000001,20.5
13.269211053848267,0.17108681589999997,-9.217750860849998,-0.00658026215,-82.83625,119.14875,-163.94000000000003,20.5
13.274671077728271,0.24705893344999996,-9.701101026049999,-0.27936203854999997,-93.67750000000001,116.24375,-165.99625,20.5
13.28010106086731,0.16510475939999997,-10.204191977699999,-0.7471588568499998,-96.81875000000001,111.24750000000002,-167.83375,20.5
13.285620927810669,-0.0131605243,-10.78983530905,-1.1575279327499999,-90.47500000000001,98.73500000000001,-165.27875,20.5
13.291043758392334,0.6843472635999999,-10.8263258537,-0.6221338759999999,-75.59125,78.72375000000001,-161.26250000000002,20.5
13.296486854553223,0.29611179675,-11.129017912599998,-1.3166506356499998,-55.25625000000001,65.78250000000001,-153.93,20.5
13.3019437789917,1.0480562988,-11.5728865049,-0.3900300838,-32.410000000000004,41.71125000000001,-141.44375000000002,20.5
13.310430526733398,1.0013962581,-11.3886391647,0.51984070985,-16.082500000000003,28.962500000000002,-133.88375000000002,20.5
13.315863370895386,1.0103693428499998,-11.3120688415,1.3866406966999998,-5.215000000000001,23.38875,-128.10000000000002,20.5
13.321361303329468,0.89551385805,-11.068599141950001,2.3114666315999997,3.0187500000000003,24.946250000000003,-127.50500000000001,20.5
13.32694935798645,0.6538387754499999,-10.883155390449998,2.8468606883499996,0.7000000000000001,34.4575,-129.37750000000003,20.5
13.332341432571411,-0.3176472001499999,-11.078768638,2.8151557889,-11.453750000000001,53.095000000000006,-132.2475,20.5
13.337799310684204,-0.41874395499999995,-10.5619189564,2.67936310635,-29.461250000000003,58.362500000000004,-142.72125000000003,20.5
13.343248128890991,-0.9337990196499999,-10.560722545099999,2.3856441322,-53.768750000000004,74.24375,-150.3425,20.5
13.34877610206604,-0.5629115166499999,-10.441679620749998,2.0614166699,-71.48750000000001,83.685,-165.28750000000002,20.5
13.354286909103394,-0.9786644433999999,-10.26102151445,2.0303099761,-84.74375,85.75875,-172.75125000000003,20.5
13.359714984893799,-1.4536397294999999,-10.808977889849999,1.7730815465999998,-93.68625000000002,87.55250000000001,-177.62500000000003,20.5
13.365234851837158,-1.8089738855999997,-11.2139631149,1.47098769335,-94.50000000000001,88.14750000000001,-180.60000000000002,20.5
13.370646715164185,-1.7748761635499997,-11.83071314005,0.96610212475,-95.23500000000001,85.82875000000001,-178.61375,20.5
13.376153707504272,-1.7539389658,-12.345768204699999,0.65024954155,-91.27125000000001,78.9775,-172.55,20.5
13.381552457809448,-1.7611174335999997,-12.7262269981,0.37986058775,-80.465,67.795,-159.51250000000002,20.5
13.387069702148438,-1.5702898312499998,-12.97926798805,0.2895315346,-66.78,49.29750000000001,-143.94625000000002,20.5
13.392503499984741,-1.3543375915999998,-12.8949209914,0.26141586904999997,-44.1525,32.96125,-128.22250000000003,20.5
13.397965431213379,-1.1491530536499999,-12.705888005999999,0.39242290639999994,-23.24875,14.385000000000002,-113.20750000000001,20.5
13.403421401977539,-1.1246266219999999,-12.41934749965,0.7501498851,-5.04875,-0.9800000000000001,-96.16250000000001,20.5
13.408982276916504,-1.4835500119999998,-11.947363241799998,1.3854442854,9.51125,-12.11875,-85.18125,20.5
13.414417266845703,-1.4213366244,-11.401201483349999,2.356930261,20.352500000000003,-16.765,-78.78500000000001,20.5
13.419776201248169,-1.5583257182499999,-11.02672474645,2.7194428849,23.415000000000003,-16.38875,-77.59500000000001,20.5
13.425426006317139,-1.6223337227999999,-10.549954843399998,2.9024938137999996,18.13875,-11.36625,-84.48125,21.5
13.430778980255127,-2.0087745726999997,-10.445268854649997,3.5485559157999993,7.227500000000001,-3.6137500000000005,-84.9625,21.5
13.436203002929688,-2.2151555219499994,-10.403394459149998,3.5617164401,-4.375,9.345,-93.03000000000002,21.5
13.441648721694946,-2.5920250814499997,-10.2317094376,3.6143585373,-18.8475,22.820000000000004,-103.9325,21.5
13.447175741195679,-2.4562323989,-10.20598659465,3.5258241010999996,-30.047500000000003,33.31125,-111.19500000000001,21.5
13.452594757080078,-2.7044877436499997,-10.3274223416,3.12921375515,-37.415000000000006,39.112500000000004,-116.73375000000001,21.5
13.458059787750244,-3.1238299042999995,-10.752148353099999,2.8085755267499994,-42.48125,41.67625,-117.37250000000002,21.5
13.463472604751587,-3.0155546816499994,-11.1457676708,2.64586358995,-41.8425,40.80125,-114.18750000000001,20.5
13.469099521636963,-3.7597225102499996,-11.644671182899998,2.3204397163499997,-35.35875,37.275000000000006,-109.27000000000001,20.5
13.47457766532898,-3.6418759971999997,-11.658429912849998,2.32761818415,-24.42125,29.233750000000004,-99.45250000000001,20.5
13.480022430419922,-3.2512477077499997,-11.5381905772,2.42452749945,-12.11875,18.856250000000003,-90.16875,20.5
13.485548257827759,-4.0761732991,-11.5920290857,2.3018953412000003,8.015,8.60125,-79.73,20.5
13.490981340408325,-3.67956295315,-12.0586294927,2.8546373617999996,18.200000000000003,5.171250000000001,-67.75125000000001,20.5
13.496454000473022,-4.1581274731499995,-11.588439851799999,2.9001009911999995,26.941250000000004,3.3687500000000004,-58.10875000000001,20.5
13.501933336257935,-3.9170505961999997,-11.5262264642,2.87437814825,33.31125,7.157500000000001,-50.52250000000001,20.5
13.507493019104004,-3.840480273,-11.090732751,2.7343980261499996,36.9425,11.672500000000001,-46.51500000000001,20.5
13.512926816940308,-3.7495530142,-10.703095489799999,2.71405903405,38.290000000000006,18.06875,-44.54625000000001,20.5
13.518343925476074,-3.66999166275,-10.3657075032,2.4831516531499993,36.96875,24.325000000000003,-43.39125000000001,20.5
13.523778676986694,-3.6807593644499996,-10.12582703755,1.9262221929999996,34.142500000000005,31.710000000000004,-45.386250000000004,20.5
13.529310703277588,-3.7375889011999996,-9.95593663295,1.4668002538,26.985000000000003,35.875,-49.14875000000001,20.5
13.534719705581665,-3.6729826909999996,-9.775876732299999,1.22333055425,20.615000000000002,38.596250000000005,-53.51500000000001,20.5
13.540141582489014,-3.5383864197499997,-9.7459664498,1.15872434405,13.868750000000002,40.52125,-58.09125,20.5
13.545666456222534,-3.6963127113499996,-9.923035322199999,1.2089736186499997,9.957500000000001,41.90375,-61.67875000000001,20.5
13.55106234550476,-3.7974094662,-9.997811028449998,1.2526426310999998,6.4750000000000005,42.55125,-63.175000000000004,20.5
13.556523323059082,-3.8967116040999996,-10.3621182693,1.4093725114,7.7875000000000005,42.72625000000001,-62.002500000000005,20.5
13.561947345733643,-3.8877385193499996,-10.390832140499999,1.31425781305,10.850000000000001,42.026250000000005,-58.76500000000001,20.5
13.56747031211853,-3.9655052538499995,-10.4410814151,1.2448659576499999,16.1525,39.45375000000001,-51.84375000000001,20.5
13.572906255722046,-3.7621153328499997,-10.45603655635,1.34895374075,24.211250000000003,37.17875,-46.698750000000004,20.5
13.578362941741943,-3.6843485983499997,-10.3405828659,1.4518451125499998,35.157500000000006,36.23375,-41.05500000000001,20.5
13.583775997161865,-3.62692085595,-10.051649536949999,1.4386845882499997,42.20125,35.62125,-36.81125,20.5
13.589323997497559,-3.49531561295,-9.66640509835,1.2125628525499998,49.227500000000006,35.761250000000004,-33.495000000000005,20.5
13.594774961471558,-3.2937203089,-9.59462042035,0.94456672135,53.620000000000005,37.3275,-31.360000000000003,20.5
13.600680828094482,-3.0915267991999995,-9.308678119649999,0.9577272456499999,57.17250000000001,40.11000000000001,-31.823750000000004,20.5
13.606250762939453,-3.0837501257499995,-8.74516839735,0.62871413815,56.14875000000001,40.32875000000001,-35.1925,20.5
13.611698627471924,-3.0352954680999997,-8.653642932899999,0.5383850849999999,53.13875,42.84,-36.758750000000006,20.5
13.617220401763916,-2.98205516525,-8.769096623349999,0.5563312544999999,48.221250000000005,46.532500000000006,-39.37500000000001,20.5
13.622676610946655,-2.98803722175,-8.62433085605,0.7525427077,42.883750000000006,52.05375000000001,-44.196250000000006,20.5
13.628110408782959,-3.2656046433499997,-8.708079647049999,0.80458659925,36.408750000000005,57.907500000000006,-52.49125000000001,20.5
13.633460283279419,-3.3457642004499997,-8.6907316832,0.7220342195499999,28.813750000000002,64.80250000000001,-59.7625,20.5
13.639163255691528,-3.6035908356,-8.809176401899999,0.47138605219999996,19.118750000000002,69.93875000000001,-65.24000000000001,20.5
13.644623279571533,-3.6664024288499992,-9.08494920655,0.5527420206,12.145000000000001,73.36000000000001,-69.64125000000001,20.5
13.650031328201294,-3.91405956795,-9.567701166099999,0.44865423749999994,6.41375,74.97875,-72.54625,20.5
13.655678033828735,-3.9792639837999992,-9.90090171315,0.35114671655,2.9487500000000004,80.64875,-71.995,20.5
13.66426420211792,-4.0354953148999995,-10.2508520184,0.50069812905,7.271250000000001,84.28875000000001,-69.37,20.5
13.669703960418701,-4.78624340565,-10.21675429635,0.6532405697999999,13.693750000000001,88.7775,-72.94000000000001,20.5
13.675287008285522,-3.87218517245,-10.209575828550001,0.5276173833,21.7175,80.08000000000001,-63.315000000000005,20.5
13.680705785751343,-4.06361098045,-10.021739254449999,0.18005990065000002,26.9675,71.79375,-58.97500000000001,20.5
13.686139822006226,-4.210769570349999,-10.132407299699999,-0.06759723845,36.67125,63.42000000000001,-52.70125,20.5
13.691558599472046,-4.1252261624,-9.92841917305,0.20578274359999998,42.743750000000006,56.98875,-46.847500000000004,20.5
13.697097539901733,-4.14735977145,-9.943374314299998,0.31405796625,47.81,50.338750000000005,-42.096250000000005,20.5
13.702545642852783,-4.2687955184,-9.32423146655,0.25663022385,51.69500000000001,42.542500000000004,-39.917500000000004,20.5
13.708009481430054,-4.031906081,-9.1346002755,0.29371897415,54.53000000000001,38.010000000000005,-40.425000000000004,20.5
13.713439464569092,-4.465006971599999,-8.8689969669,0.47856451999999994,54.635000000000005,34.39625,-41.501250000000006,20.5
13.71897029876709,-4.60558529935,-8.87198799515,0.5599204883999999,51.073750000000004,28.656250000000004,-46.95250000000001,20.5
13.724438190460205,-4.217948038149999,-9.139385920699999,1.29750805485,45.57000000000001,30.642500000000002,-49.41125,20.5
13.729868173599243,-4.2047875138499995,-9.315856587449998,1.28674035315,37.92250000000001,34.475,-49.253750000000004,20.5
13.735395908355713,-4.439882334299999,-9.43190848355,1.6737794087,30.476250000000004,37.870000000000005,-49.4025,20.5
13.740845918655396,-4.6887358847,-9.655039190999998,1.7461622923499998,25.76875,42.087500000000006,-50.07625,20.5
13.746315002441406,-4.7665026192,-10.01456078665,1.6007983193999997,21.997500000000002,49.28875000000001,-52.298750000000005,20.5
13.751751899719238,-4.7216371954500005,-9.6394858441,1.8693926562499998,17.35125,57.846250000000005,-52.972500000000004,20.5
13.757311820983887,-4.854438849749999,-9.775278526649998,1.94357015685,14.525000000000002,60.7775,-53.13,20.5
13.762742757797241,-4.861019111899999,-9.4624169717,1.4177473905,11.515,59.21125000000001,-51.62500000000001,20.5
13.768224716186523,-4.8179483051,-9.63649481585,1.10488583555,10.106250000000001,55.90375,-50.907500000000006,20.5
13.773650646209717,-5.003990262249999,-9.67119074355,0.80458659925,10.062500000000002,50.417500000000004,-47.89750000000001,20.5
13.779199361801147,-5.275575627349999,-9.606584533349999,0.68614188055,11.24375,42.2625,-42.883750000000006,20.5
13.784620523452759,-5.467599640999999,-9.673583566149999,0.25184457865,11.71625,31.281250000000004,-38.78875,20.5
13.790038347244263,-5.308476938099999,-9.8321080634,-0.21116659445,10.185,14.945000000000002,-33.4425,20.5
13.795599222183228,-5.46580502405,-9.9206424996,0.08793623055000001,12.818750000000001,2.2487500000000002,-34.1775,20.5
13.801031351089478,-4.953142782,-8.83489924485,0.61675002515,18.856250000000003,-3.8675,-33.81,20.5
13.806506156921387,-5.1822555459499995,-9.61495941245,0.8273184139499999,21.078750000000003,-7.717500000000001,-31.123750000000005,20.5
13.811979293823242,-5.130211654399999,-9.66281586445,1.6666009408999998,25.173750000000002,-10.045000000000002,-32.27,20.5
13.81751012802124,-5.3850472612999996,-9.725627457699998,2.18404882815,26.27625,-9.05625,-31.080000000000002,20.5
13.822960138320923,-5.5776694806,-9.8177511278,2.34197511975,25.602500000000003,-4.43625,-30.5725,20.5
13.828414916992188,-5.51964353255,-9.857830906349998,2.5872394362499995,23.485000000000003,2.5812500000000003,-28.490000000000002,20.5
13.833913803100586,-5.446662443249999,-9.72861848595,2.5621147989499997,19.626250000000002,9.7475,-24.298750000000002,20.5
13.83934473991394,-5.5298130286000005,-9.617950440699998,2.35752846665,16.835,16.98375,-24.19375,20.5
13.844740867614746,-5.3204410510999995,-9.364909450749998,2.2480568326999997,14.061250000000001,21.105,-23.896250000000002,21.5
13.850157499313354,-5.353342361849999,-9.236295236,1.99501584275,13.930000000000001,24.220000000000002,-24.675,21.5
13.855692386627197,-5.2606204861,-9.0628155975,1.6187444888999998,13.177500000000002,26.0575,-25.523750000000003,21.5
13.861109495162964,-5.40957369295,-9.169296203199998,1.1653046061999999,13.107500000000002,24.360000000000003,-25.891250000000003,20.5
13.866526365280151,-5.455635527999999,-9.1381895094,0.7579265585499999,11.812500000000002,18.76875,-26.433750000000003,20.5
13.871970176696777,-5.526223794700001,-9.139385920699999,0.44865423749999994,9.520000000000001,11.8825,-25.882500000000004,20.5
13.877580165863037,-5.526223794700001,-9.22253650605,0.31345976059999997,8.610000000000001,4.532500000000001,-25.663750000000004,20.5
13.88300609588623,-5.56630357325,-9.33619557955,0.5108676251,9.100000000000001,-1.7412500000000002,-26.67875,20.5
13.888463973999023,-5.69551599365,-9.594022214699999,0.8536394625499999,9.52875,-6.273750000000001,-24.96375,20.5
13.894023180007935,-5.90010232595,-9.837491914249998,1.1401799688999998,9.61625,-6.88625,-23.24875,20.5
13.899436950683594,-5.9270215802,-9.900303507499999,1.3561322085499998,8.12875,-5.5125,-20.457500000000003,20.5
13.905025959014893,-5.7882378694,-9.8380901199,1.4021940436,7.1225000000000005,-1.7850000000000001,-16.747500000000002,20.5
