,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
481,4311.442145000001,8,3421,-2059,1462,-1317,-543,-770
482,4320.471060000273,9,3575,-2679,1643,-843,-1018,-898
483,4329.388976000246,8,2886,-1085,911,-497,-1027,-904
484,4338.261891999991,8,2940,-517,809,-724,-1299,-639
485,4347.183806999965,8,3993,-1295,942,-503,-1091,-725
486,4356.069723000019,8,3825,-1772,1285,-386,-859,-770
487,4364.855640000314,8,3120,-1838,1445,-274,-827,-365
488,4373.819554999955,8,3423,-1255,1309,-395,-848,-68
489,4382.6234719999775,8,3699,-939,1189,-436,-801,-119
490,4391.503388000274,8,3579,-1046,667,-528,-514,-233
491,4400.291305000337,8,3606,-1413,751,-705,-766,-149
492,4409.130220999941,8,3705,-1687,680,-521,-866,-49
493,4418.012137000005,8,4241,-1499,504,-17,-899,-90
494,4426.805053999942,8,4365,-1282,455,-120,-519,-75
495,4435.66796999994,8,4612,-1473,459,-9,-685,19
496,4444.445887000256,8,4753,-1540,287,25,-607,163
497,4453.266803000133,8,4873,-1524,56,45,-525,380
498,4462.128719000248,8,4618,-1786,-40,-57,-557,435
499,4471.072634999928,8,5083,-1750,-570,141,-288,345
500,4479.948551000234,8,4816,-1810,-566,81,-296,338
501,4488.9824649999355,9,4771,-1883,-904,162,-162,251
502,4497.936380000283,8,4767,-1906,-1071,234,23,98
503,4506.800296000165,8,4959,-2325,-1011,121,145,22
504,4515.637212999991,8,4520,-1881,-729,118,218,-121
505,4524.508128999969,8,4557,-1967,-1180,172,469,-227
506,4533.414044999972,8,4371,-1793,-1068,70,597,-246
507,4542.344960000264,8,4299,-1862,-846,92,818,-290
508,4551.190875999964,8,4623,-2139,-605,171,992,-462
509,4560.197791000064,9,4310,-1820,-348,205,1098,-564
510,4569.066707000275,8,3180,-1332,-365,113,1098,-569
511,4578.114622000157,9,3987,-1562,55,129,933,-591
512,4586.999537000338,8,3798,-1223,229,79,846,-670
513,4595.909453000331,8,3506,-1340,205,-5,803,-819
514,4604.800369000259,8,3591,-1134,260,0,774,-1077
515,4613.702285000272,8,3246,-1648,412,-119,886,-1382
516,4622.657200000049,8,3186,-1560,549,-70,768,-1554
517,4631.284118000167,8,3118,-1070,445,-85,304,-1903
518,4640.33203300005,9,3433,-668,672,-44,428,-2314
519,4649.21294900023,8,3052,-457,385,146,315,-2570
520,4658.139864000077,8,3262,-422,448,487,246,-2750
521,4666.9877799999995,8,3159,-544,13,313,366,-3011
522,4675.97069500016,8,2009,-222,409,240,443,-3101
523,4684.764611999981,8,3098,463,84,137,373,-2851
524,4693.682527999954,8,2146,995,651,151,356,-2126
525,4702.498443999957,8,-1941,-174,162,97,135,1100
526,4711.2253620002775,8,5215,78,626,71,-108,-2290
527,4720.316276000176,9,-2935,1752,-4326,117,-588,-294
528,4729.090193000047,8,3477,-99,-241,-36,31,748
529,4737.965109000015,8,5496,928,678,-105,-397,243
530,4746.746024999993,8,-2944,1665,-2191,-2104,-1569,-848
531,4755.560942000102,8,283,-664,598,-1782,-807,1011
532,4764.417858000343,8,3771,-517,1829,-612,421,-579
533,4773.238775000209,8,2298,627,461,385,-236,-165
534,4782.022692000282,8,3206,381,821,264,140,81
535,4790.9206070003165,8,3305,193,807,3,168,24
536,4799.715524000021,8,3134,-22,670,-211,-331,61
537,4808.626440000353,8,2970,-119,798,-293,-469,299
538,4817.462356000306,8,3286,-327,970,-301,-211,626
539,4826.287273000162,8,3626,-516,889,-184,-78,875
540,4836.004181000135,9,3594,-268,609,-20,-52,907
541,4845.296093000343,9,3950,-610,582,87,-210,912
542,4854.580005000116,9,4100,-904,626,113,-228,848
543,4863.826917000097,9,4287,-1216,686,165,-150,691
544,4873.1028300003345,9,4602,-1272,771,511,-114,474
545,4882.377742000244,9,4458,-1407,762,366,-109,384
546,4891.574655000113,9,4478,-1507,742,388,-90,325
547,4900.767567999992,9,4591,-1584,821,339,-56,297
548,4909.94548100025,9,4608,-1597,875,326,-93,280
549,4919.129394000265,9,4589,-1677,889,307,-211,243
550,4928.408306000165,9,4788,-1731,959,320,-268,146
551,4937.492219999967,9,4998,-1813,1017,337,-226,-22
552,4947.026130000268,9,5040,-1900,898,358,-290,-116
553,4955.929046000165,8,5107,-1759,812,330,-399,-170
554,4964.701963000152,8,5103,-1763,672,283,-413,-227
555,4973.589877999984,8,4920,-1749,494,235,-393,-294
556,4982.420795000053,8,4778,-1630,405,228,-348,-417
557,4991.223712000192,8,4599,-1414,475,297,-279,-542
558,5000.109627000256,8,4384,-1226,431,414,-180,-599
559,5008.9415440002085,8,5086,-1302,454,468,25,-651
560,5017.745461000231,8,5000,-1369,469,1009,507,-559
561,5026.641376000043,8,4522,-752,309,943,253,-448
562,5035.485292999965,8,5438,-649,138,903,83,-536
563,5044.4362080002065,8,3969,342,116,674,-109,-494
564,5053.297123999982,8,4195,-357,33,531,-83,-385
565,5062.1040410001115,8,5772,-450,300,601,500,-277
566,5071.05695600012,8,3814,-122,237,784,413,-292
567,5080.661865000366,9,3498,248,273,894,305,-88
568,5089.608780000162,8,3468,110,441,754,209,193
569,5100.985673000196,11,3139,230,458,615,-22,359
570,5109.848589000194,8,2996,205,447,522,-279,415
571,5118.858503999945,9,3073,127,426,506,-412,379
572,5127.693420000014,8,2936,156,334,485,-503,334
573,5136.70333500022,9,2945,178,191,491,-524,389
574,5145.481252000081,8,3119,731,107,486,-468,395
575,5154.165168999953,8,2862,360,-124,517,-378,409
576,5163.101085000108,8,2567,571,-139,500,-221,436
577,5171.967001000212,8,2733,690,-494,491,-135,571
578,5180.919916000221,8,2607,797,-494,305,-178,803
579,5189.825832000224,8,2378,713,-544,215,-254,1031
580,5198.750747000304,8,2634,724,-690,81,-365,1189
581,5207.679663000363,8,2772,501,-548,50,-482,1245
582,5216.593579000346,8,2858,92,-504,-16,-393,1246
583,5225.446495000142,8,2851,-31,-72,-184,-241,1003
584,5234.349411000039,8,2974,8,14,-224,-235,855
585,5243.147327000315,8,3175,-10,224,-274,-170,1122
586,5251.9792440002675,8,3333,-241,613,-177,-490,1263
587,5260.852160000013,8,3582,-47,584,-155,-435,1516
588,5269.682076000208,8,3625,-643,771,-91,-590,1445
589,5278.52599300013,8,3998,-856,651,-125,-718,1646
590,5287.423909000154,8,4228,-1497,669,-336,-866,1749
591,5296.216825000101,8,4302,-1569,313,-469,-998,1819
592,5305.186740999943,8,4445,-1782,-216,-560,-1020,1752
593,5313.999657000295,8,4601,-1788,-136,-554,-1062,1288
594,5322.935572999995,8,3912,-2105,-161,-287,-826,1064
595,5331.755488999988,8,4635,-857,-685,-45,-699,1527
596,5340.640405000158,8,4452,-1523,-601,-95,-529,1194
597,5349.583320999955,8,4101,-1626,-742,210,-250,1138
598,5358.454236999933,8,4418,-2053,-380,85,3,1145
599,5367.453152000053,8,4381,-2083,-192,177,224,1092
600,5376.3030680001975,8,4521,-2116,77,352,216,1132
601,5385.231983000267,8,4499,-2318,211,399,143,1259
602,5394.151899000008,8,7852,-4221,966,959,-26,847
603,5403.099814000143,8,3904,-2944,210,762,-20,655
604,5411.922731000232,8,4000,-3106,83,438,-152,721
605,5420.896646000074,8,4301,-2885,-282,229,-266,528
606,5429.770562000158,8,4090,-2674,-589,-38,-359,472
607,5438.785477000238,9,3637,-2584,-1382,-62,-515,392
608,5447.710392000317,8,3900,-2320,-710,-78,-354,502
609,5456.68030700017,8,3733,-2258,-665,-140,-323,482
610,5465.556223000021,8,3616,-1465,-881,184,-593,502
611,5474.507139000252,8,3695,-2018,-114,-57,-489,306
612,5483.457054000155,8,5063,-2625,-765,-573,-330,-146
613,5492.366970000148,8,3572,-2142,-728,-647,-448,-509
614,5501.1758860000555,8,3952,-2135,-498,-718,-192,-715
615,5510.056802000236,8,3519,-2108,-154,-613,6,-453
616,5518.945717999941,8,3433,-2128,-25,-466,39,-337
617,5527.791635000085,8,3433,-2043,-319,-306,67,-322
618,5536.740550000104,8,2831,-1716,-381,-269,37,-239
619,5545.556467000097,8,2816,-1427,-658,-207,-17,-71
620,5554.481382000176,8,3543,-1557,-460,-303,-51,-103
621,5563.287298999967,8,3042,-1482,-268,-420,-8,-16
622,5572.093216000212,8,2969,-1626,9,-407,71,30
623,5581.038131000241,8,3650,-2148,-226,-387,110,209
624,5589.872046999972,8,3348,-1547,-230,-421,94,334
625,5598.74696299994,8,3264,-1527,-488,-946,-29,619
626,5607.588880000094,8,3227,-2105,398,-545,-496,614
627,5616.374796999935,8,3276,-1314,411,-1022,-390,499
628,5625.348712000232,8,3321,-1529,-239,-1402,-294,566
629,5634.1486280002755,8,2775,-1790,-347,-1640,-172,758
630,5643.611539000176,9,3681,-1840,-553,-1680,179,394
631,5653.011450000122,9,3698,-1973,-533,-1527,340,358
632,5661.99236500006,8,3639,-1963,-733,-1419,510,386
633,5671.148278000146,9,3549,-1656,-387,-1262,465,331
634,5680.517190000046,9,3100,-1632,-420,-1099,338,273
635,5689.855102000365,9,3265,-1920,-809,-572,116,36
636,5699.207012999977,9,3014,-2175,-646,-297,-311,-113
637,5708.45592600017,9,3222,-2664,-1079,430,-700,-693
638,5717.731837999963,9,3640,-2197,-629,1135,-1185,-1384
639,5726.924751000297,9,3409,-2592,-762,1436,-1193,-1269
640,5736.160663000192,9,3616,-2005,-1122,1778,-1193,-546
641,5746.059569999943,9,4428,-2062,-1128,1585,-1127,-133
642,5755.042485000104,8,3915,-2005,-822,1473,-1178,-70
643,5763.983400000143,8,4737,-1888,-1634,1237,-783,-41
644,5772.9483150001215,8,4706,-2867,-1056,1159,439,-155
645,5781.811232000109,8,3609,-1836,-175,26,353,-273
646,5790.829146000306,9,4273,-1583,-1175,150,102,-431
647,5799.671063000005,8,4092,-1282,-610,25,756,-342
648,5808.607978000055,8,3756,-1648,-330,-34,475,-227
649,5817.554893000306,8,4001,-1448,-685,-262,323,-168
650,5826.490809000006,8,3718,-1669,-657,-347,2,-177
651,5835.37672500006,8,3757,-2037,-1269,-58,88,-483
652,5844.2956399999275,8,3896,-1732,-1133,283,129,-150
653,5853.155557000264,8,4392,-1676,-801,435,-247,15
654,5876.754333000008,23,3657,-1625,-440,677,-173,-99
655,5885.655249000138,8,4005,-1340,-173,527,-308,-47
656,5894.5011650002925,8,3424,-1416,-234,169,-222,56
657,5903.331082000022,8,3525,-1487,-419,-13,-338,171
658,5911.909001000367,8,3840,-1525,-754,-61,-102,220
659,5921.107914000004,9,4043,-1465,-344,-391,339,342
660,5929.88583100032,8,3567,-1631,-451,-1256,545,594
661,5938.782747000005,8,3837,-2020,-1116,-825,573,410
662,5947.586663000038,8,3432,-1710,-1106,-531,533,230
663,5956.443579000279,8,3608,-1884,-1026,-429,410,-462
664,5965.301495999938,8,3478,-1945,-971,-291,299,-559
665,5974.099412000214,8,3590,-1639,-374,-198,316,-600
666,5982.997328000238,8,3528,-1548,-625,-187,431,-825
667,5991.831244999958,8,3445,-2008,-585,-299,507,-1040
668,6000.626162000117,8,3209,-1877,-785,-385,438,-1068
669,6009.554077000303,8,3343,-1630,-980,-605,110,-945
670,6018.398993000119,8,4203,-4598,-297,-59,32,-1223
671,6027.317908999976,8,4306,-1735,-562,141,582,-1038
672,6036.268824000217,8,3036,-1083,-325,188,569,-753
673,6045.171740000114,8,4676,-3198,-898,441,905,-756
674,6054.039655999986,8,3696,-1225,-508,169,872,-415
675,6062.9565720000755,8,2715,-1124,-485,1,708,-273
676,6071.801488000347,8,2931,-1457,-370,-118,585,-720
677,6081.3733980003235,9,3188,-1345,-260,-301,521,-1069
678,6090.395312000055,9,2909,-1216,-93,-390,473,-1318
679,6099.246229000073,8,2855,-749,-59,-684,624,-869
680,6108.311143000265,9,2839,-792,-142,-653,568,-717
681,6117.140059000121,8,2913,-722,-2,-660,313,-677
682,6126.032975000271,8,2893,-550,46,-540,215,-618
683,6134.870891999981,8,2940,-478,3,-431,166,-572
684,6143.792806999954,8,2893,-532,-20,-315,125,-514
685,6152.752722000059,8,2850,-541,48,-180,72,-462
686,6161.592638999991,8,2904,-674,459,-149,36,-443
687,6170.294556000044,8,2928,-733,402,-168,90,-321
688,6179.08047300034,8,3318,-748,472,-302,120,-357
689,6188.067388000036,8,3414,-722,602,-248,148,-419
690,6196.902305000094,8,3598,-1071,628,-243,181,-320
691,6205.821219999962,8,3825,-1229,696,-139,143,21
692,6214.602136999929,8,4307,-1214,632,-23,139,264
693,6223.548053000286,8,4450,-1433,723,-21,106,312
694,6232.328970000253,8,4675,-1749,804,-20,-10,358
695,6241.180886000166,8,4865,-1919,793,-20,-62,362
696,6250.037801999952,8,5370,-2279,713,-10,-30,353
697,6258.857718999934,8,5326,-2554,553,22,26,260
698,6267.63563600025,8,5356,-2564,379,117,51,232
699,6276.47355199997,8,5528,-2693,245,179,72,236
700,6285.262469000372,8,5555,-2819,61,508,118,232
701,6294.106386000294,8,5385,-2814,-17,336,212,215
702,6303.004301000328,8,5473,-2731,-8,458,295,154
703,6311.84021800027,8,5500,-2464,-101,641,403,149
704,6320.691134000299,8,5130,-2783,51,462,676,28
705,6329.576050000014,8,5002,-2745,-2,437,701,-239
706,6338.519966000149,8,4736,-2558,136,396,526,-722
707,6347.420881000289,8,4601,-2496,252,295,338,-933
708,6356.303797000237,8,4200,-2052,-204,-10,495,-642
709,6365.242713000043,8,3991,-1690,-121,-188,472,-794
710,6374.12662900033,8,3789,-1434,-72,-357,453,-854
711,6383.049545000176,8,3587,-1307,-10,-517,456,-871
712,6391.9504600003165,8,2600,-1112,-379,-571,468,-924
713,6400.903376000315,8,3208,-998,1,-737,489,-919
714,6409.789292000369,8,3014,-338,-132,-755,364,-795
715,6418.711207000342,8,2973,-54,-65,-819,250,-743
716,6427.635123000073,8,2783,96,-24,-814,157,-728
717,6436.5890379999655,8,2594,197,1,-777,94,-593
718,6445.360955000069,8,2602,180,46,-647,11,-456
719,6454.0958730003695,8,2478,286,4,-505,-21,-334
720,6463.014788000237,8,2351,369,8,-402,-69,-244
721,6471.880705000331,8,2385,424,28,-381,-99,-174
722,6480.7796200002485,8,2369,490,30,-433,-151,-106
723,6489.728536000257,8,2295,522,59,-491,-193,7
724,6498.651451000114,8,2284,521,166,-524,-228,108
725,6507.500368000365,8,2257,504,184,-510,-271,226
726,6516.316284000368,8,2260,457,116,-448,-347,323
727,6525.265200000376,8,2234,415,109,-337,-400,487
728,6534.071117000167,8,2275,339,144,-239,-467,630
729,6543.064031000085,8,2352,114,118,-84,-540,761
730,6551.857948000361,8,2420,-129,78,56,-611,863
731,6560.646865000308,8,2429,-406,120,152,-595,1026
732,6569.532781000362,8,2485,-715,163,208,-558,1155
733,6578.317698000319,8,2656,-1240,160,239,-266,1250
734,6587.223614000322,8,2721,-1452,167,249,-511,1535
735,6596.059530000275,8,2835,-1905,174,262,-517,1273
736,6604.857447000086,8,3013,-2246,274,286,-535,1206
737,6613.722363000306,8,3258,-2807,353,345,-573,1048
738,6622.530280000319,8,3288,-3069,434,409,-548,1061
739,6631.563195000126,9,3836,-2598,155,469,-639,1244
740,6640.44511100019,8,4104,-2992,227,432,-707,1224
741,6649.35402600031,8,4444,-2957,143,441,-707,1199
742,6658.2599420003135,8,4515,-3106,1251,520,-566,1271
743,6667.081859000064,8,4833,-3708,497,449,-479,1224
744,6675.907775000269,8,4935,-3494,85,589,-520,1066
745,6684.68569200013,8,5150,-4040,176,698,-554,812
746,6693.635608000022,8,5406,-3997,194,784,-617,613
747,6702.512524000213,8,5553,-4100,230,897,-583,488
748,6711.208442000043,8,5807,-4173,99,877,-526,309
749,6720.409355000356,9,5898,-4116,15,899,-524,176
750,6729.279270999996,8,5833,-4112,-68,893,-537,-36
751,6738.215186000161,8,5895,-4223,-510,921,-506,-329
752,6747.032103000038,8,5426,-3848,-335,967,-490,-571
753,6755.968018000203,8,5437,-3669,-402,982,-415,-793
754,6764.818935000221,8,5229,-3548,-500,957,-333,-1042
755,6773.7598500002605,8,5013,-3281,-486,978,-289,-1258
756,6782.5857670000005,8,4628,-3037,-396,1004,-326,-1471
757,6791.465683000297,8,4531,-2610,-402,1031,-417,-1672
758,6800.328599000295,8,4281,-2327,-377,1018,-544,-2032
759,6809.189515000071,8,4103,-2038,-392,972,-627,-1868
760,6818.11043100015,8,3626,-1852,-534,914,-698,-1888
761,6827.002346999961,8,3605,-1422,-806,814,-717,-1926
762,6835.917262000294,8,3376,-1255,-952,727,-646,-1935
763,6844.75417900012,8,3125,-962,-1069,710,-586,-1886
764,6853.682094000305,8,2982,-620,-1150,1013,-481,-1872
765,6862.4780110003485,8,2904,-473,-1187,850,-337,-1894
766,6871.337927000241,8,2933,-248,-1179,995,-218,-2083
767,6880.1998440003445,8,2293,1051,-1427,1042,3,-2024
768,6889.029760000085,8,2506,-938,-1092,992,94,-2319
769,6897.96567600024,8,2577,-914,-806,1055,44,-2691
770,6906.757592000304,8,2463,88,-637,947,-46,-2514
771,6915.572508999958,8,2147,438,-689,830,-197,-1886
772,6924.468425000214,8,2366,954,-744,761,-248,-1683
773,6933.21134200005,8,2454,1084,-758,665,-503,-1320
774,6941.991259000133,8,2500,1200,-837,616,-298,-1015
775,6950.880175000293,8,2535,1050,-924,658,-323,-539
776,6959.714092000013,8,2543,882,-966,731,-317,-592
777,6968.508009000288,8,2669,1119,-1043,812,-282,-317
778,6977.367925000181,8,2653,1154,-1242,484,-2,-135
779,6986.254841000118,8,2792,916,-1185,551,-163,24
780,6995.171756000218,8,2801,702,-781,555,-117,29
781,7004.00767300016,8,2917,736,-851,479,-43,141
782,7012.9205890002595,8,3007,459,-756,324,-29,135
783,7021.755505000328,8,3165,479,-632,289,-91,42
784,7030.630421000296,8,3328,613,-634,409,-120,35
785,7039.562337000007,8,3516,762,-909,312,-128,68
786,7048.3752530003585,8,3809,540,-932,403,-130,179
787,7057.39716800008,9,4025,782,-864,529,-179,301
788,7066.199085000335,8,4242,780,-1013,478,-131,417
789,7075.652994999928,9,4557,610,-967,434,-93,507
790,7084.553911000057,8,4805,323,-876,386,-52,536
791,7093.439827000111,8,5041,135,-872,353,10,558
792,7102.390743000342,8,5249,-52,-846,330,32,513
793,7111.211659000219,8,5605,-302,-806,229,89,423
794,7120.177574000081,8,5742,-664,-534,157,169,330
795,7129.0474900001755,8,5763,-918,-1037,185,197,269
796,7138.000406000174,8,6108,-1228,-858,39,354,122
797,7146.891322000101,8,5910,-1131,-715,-108,552,-252
798,7155.949236000197,9,6078,-1060,-993,-485,663,-175
799,7165.24514799994,9,5724,-1136,-834,-297,655,-267
800,7174.678059000144,9,5439,-1194,-752,-239,663,-407
801,7183.842972000093,9,5156,-1328,-658,-176,716,-587
802,7193.026886000098,9,4955,-1308,-416,-55,800,-790
803,7202.312798000094,9,4760,-1199,-286,43,749,-1022
804,7211.496711000109,9,4554,-903,-208,47,656,-1123
805,7220.746624000185,9,4409,-603,-139,-61,598,-1151
806,7229.945537000276,9,4143,-363,-145,-170,550,-1163
807,7239.179448999948,9,3934,-34,-213,-287,538,-1180
808,7248.386362000019,9,3740,113,-231,-352,516,-1134
809,7258.253269000306,9,3515,241,-280,-347,441,-1092
810,7267.26518400028,9,3198,360,-309,-399,511,-1095
811,7276.12709999994,8,3143,397,-260,-428,481,-1062
812,7285.10601500011,8,2984,541,-207,-478,408,-1013
813,7294.007931000124,8,2845,618,-108,-537,376,-950
814,7302.987846000178,8,2751,704,-51,-623,339,-885
815,7311.836762999974,8,2655,856,36,-668,253,-796
816,7320.692679000331,8,2639,1017,59,-751,182,-725
817,7329.607595000198,8,2554,1087,160,-844,114,-594
818,7338.509511000211,8,2373,1132,103,-918,25,-447
819,7347.431426000185,8,2402,1235,92,-965,-57,-301
820,7356.3753420003195,8,2280,1405,225,-944,-151,-55
821,7365.280257999984,8,2614,1331,58,-986,-136,44
822,7374.135174000003,8,2357,1408,3,-862,-215,200
823,7383.041090000006,8,2399,1258,-20,-764,-250,361
824,7391.901006000353,8,2477,1033,50,-681,-201,476
825,7400.793922000048,8,2520,857,163,-638,-148,530
826,7409.605839000051,8,2569,519,236,-597,-137,611
827,7418.3847560002505,8,2693,789,289,-598,-176,710
828,7427.3126709999815,8,2849,664,400,-615,-225,850
829,7436.130588000196,8,2907,681,304,-649,-286,1080
830,7445.074503000342,8,3067,303,285,-698,-332,1211
831,7453.902420000304,8,3157,254,273,-700,-378,1246
832,7462.6613370001,8,3238,-11,1,-643,-500,1238
833,7471.481254000082,8,3453,-111,149,-575,-586,1174
834,7480.290169999989,8,3602,-293,90,-259,-639,1157
835,7489.12308700028,8,3885,-320,-32,-487,-620,1129
836,7498.155002000203,9,4168,-420,-108,-498,-557,1142
837,7507.035917999929,8,4444,-384,-110,-491,-503,1207
838,7515.938834000281,8,4262,-198,22,-458,-459,1493
839,7524.8377490001985,8,5454,-822,-328,-496,-405,1229
840,7533.762665000268,8,5644,-1117,-430,-456,-354,975
841,7542.726580000362,8,5739,-1044,-535,-466,-212,859
842,7551.552497000102,8,5940,-1339,-607,-531,-113,722
843,7560.412412999995,8,6167,-1569,-647,-544,22,274
844,7569.365328999993,8,6143,-1775,-694,-534,115,329
845,7578.211245000148,8,6145,-1893,-666,-479,208,72
846,7587.095160999979,8,6111,-1901,-642,-404,318,-46
847,7595.994077000341,8,6038,-1540,-534,-378,488,-198
848,7604.896993000239,8,5781,-1678,-410,-387,564,-242
849,7613.899908000349,9,5562,-1411,-313,-395,597,-288
850,7622.872823000307,8,5330,-1311,-256,-452,1022,-411
851,7631.709739000144,8,4927,-1449,-130,-445,805,-605
852,7640.621655000359,8,4783,-1226,-14,-467,809,-874
853,7649.571571000251,8,4593,-912,20,-498,803,-1020
854,7658.531486000356,8,4274,-716,109,-526,786,-1080
855,7667.444402000001,8,4139,-441,136,-522,751,-1127
856,7676.303318000009,8,3954,-368,159,-479,734,-1118
857,7685.248233000038,8,3588,-228,247,-414,777,-1108
858,7694.072150000011,8,3627,-252,309,-364,758,-1129
859,7702.746068000124,8,3552,-73,367,-331,739,-1124
860,7711.581984000077,8,3425,5,430,-349,703,-1089
861,7720.434901000317,8,3299,108,457,-368,634,-1056
862,7729.277817000366,8,3178,139,480,-387,568,-1028
863,7738.152733000334,8,3042,139,502,-380,486,-990
864,7746.831651000321,8,2946,250,492,-393,430,-917
865,7755.57156900004,8,2904,415,398,-417,360,-837
866,7764.43248500027,8,2938,476,462,-443,324,-696
867,7773.2474019999245,8,2784,903,292,-585,228,-466
868,7782.004318999952,8,2861,361,272,-790,339,-495
869,7790.896235000218,8,2707,566,646,-518,298,-352
870,7799.78015100005,8,2595,629,557,-432,227,-245
871,7808.687066999937,8,2569,547,574,-389,213,-155
872,7817.461984000147,8,2496,562,680,-408,112,-101
873,7826.290900000004,8,2480,527,734,-414,38,-24
874,7835.173815999951,8,2507,557,708,-414,-22,80
875,7844.029733000298,8,2487,537,686,-449,-82,183
876,7852.99564800016,8,2506,260,649,-486,-159,282
877,7861.807565000163,8,2582,436,595,-492,-182,412
878,7870.751480000308,8,2618,421,604,-489,-202,537
879,7879.590396000367,8,2736,380,580,-444,-203,643
880,7888.469313000314,8,2919,260,574,-359,-200,711
881,7897.427228000197,8,3057,161,619,-294,-195,791
882,7906.336144000306,8,3558,66,682,-234,-167,861
883,7915.2740590002395,8,3683,-72,769,-156,-148,923
884,7924.157975000071,8,3892,-410,833,-94,-159,960
885,7933.058891000201,8,4128,-807,842,-50,-150,952
886,7941.996807000123,8,4368,-1140,867,-18,-162,899
887,7950.949722000132,8,4681,-1333,818,16,-176,828
888,7959.709639000266,8,4990,-1560,816,50,-203,901
889,7968.983552000282,9,5125,-1683,768,103,-211,814
890,7978.287464000005,9,5549,-2114,730,83,-129,561
891,7987.486377000096,9,5712,-2171,620,84,-112,341
892,7996.944287000133,9,5858,-2347,593,53,22,139
893,8006.168200000047,9,5881,-2312,608,73,56,-99
894,8015.391113000078,9,5901,-2174,640,143,119,-286
895,8024.6030260000225,9,5812,-1945,675,207,190,-482
896,8033.89893800022,9,5700,-1747,739,282,508,-633
897,8043.081851000352,9,5470,-1486,807,314,319,-1024
898,8052.413763000004,9,5262,-1259,877,325,351,-905
899,8061.380678000205,8,4995,-933,931,305,378,-989
900,8071.081587000208,9,4766,-702,946,290,380,-1053
901,8080.556497000089,9,4513,-471,919,302,370,-1080
902,8089.543412000239,8,4280,-233,886,342,342,-1041
903,8098.427328000071,8,3843,-57,806,353,328,-989
904,8107.365243999993,8,3842,42,788,364,316,-941
905,8116.172160000133,8,3673,208,773,359,272,-886
906,8125.309074000143,9,3453,339,757,370,225,-800
907,8134.1459909999685,8,3582,550,722,413,183,-957
908,8143.0309070001385,8,2928,487,858,331,113,-886
909,8151.92282299995,8,3067,662,982,162,186,-728
910,8160.8477380000295,8,2825,744,1007,173,68,-556
911,8169.730653999977,8,2901,726,1164,315,-104,-456
912,8178.638570000203,8,3007,850,1250,389,-512,-337
913,8187.520486000267,8,2733,964,1320,390,-503,-181
914,8196.53240100024,9,2523,1005,1089,35,-697,-33
915,8205.349318000117,8,2479,843,886,173,-750,22
916,8214.088234999963,8,2393,660,734,141,-761,59
917,8223.03415100032,8,2444,676,641,164,-735,93
918,8231.834067000364,8,2813,755,587,180,-681,112
919,8240.771983000286,8,2501,880,547,159,-682,230
920,8249.593900000036,8,2567,909,520,132,-701,359
921,8258.437815999969,8,2646,835,508,116,-740,463
922,8267.390731999967,8,2671,635,456,156,-755,602
923,8276.19864799999,8,2850,668,473,219,-767,672
924,8285.133564000262,8,2964,593,479,264,-808,760
925,8293.89448100028,8,3087,480,452,299,-853,851
926,8302.718398000252,8,3255,285,393,340,-901,874
927,8311.480315000153,8,3358,123,354,373,-959,866
928,8320.29723200003,8,3522,-21,212,321,-997,831
929,8329.063149000376,8,3647,-145,49,310,-1030,794
930,8338.022064000143,8,3843,-227,-73,281,-1014,769
931,8346.866980999948,8,3934,-326,-230,274,-987,762
932,8355.790896000144,8,4148,-430,-267,338,-939,723
933,8364.586813000187,8,4204,-758,-286,434,-901,708
934,8373.400729999958,8,4440,-511,-396,464,-832,697
935,8382.321646000037,8,4614,-588,-508,452,-813,624
936,8391.144562000136,8,4640,-805,-533,478,-795,609
937,8400.072478000311,8,4857,-675,-656,431,-755,561
938,8408.92739400033,8,4920,-797,-699,377,-679,267
939,8417.732311000236,8,4964,-837,-806,312,-603,454
940,8426.647227000103,8,5008,-929,-854,260,-538,383
941,8435.510143000101,8,5033,-941,-840,246,-478,279
942,8444.415059000221,8,5003,-871,-863,261,-405,196
943,8453.370975000325,8,5012,-720,-890,267,-344,117
944,8462.50088800025,9,5069,-601,-921,287,-19,66
945,8471.446804000152,8,5069,-493,-893,313,-186,25
946,8480.361720000019,8,5023,-471,-774,352,-122,-19
947,8489.236635999987,8,4871,-446,-750,389,-79,-22
948,8498.200551000082,8,4815,-361,-793,370,-19,-41
949,8507.096467000338,8,4658,-547,-822,353,45,-86
950,8516.01438300031,8,4473,-632,-786,353,103,-189
951,8524.913299000218,8,4319,-624,-734,359,150,-261
952,8533.824215000095,8,4206,-559,-695,381,188,-319
953,8542.83612900008,9,4102,-474,-665,412,214,-361
954,8551.683046000107,8,3973,-398,-633,442,233,-380
955,8560.527961999924,8,3821,-385,-603,504,511,-392
956,8569.59587700021,9,3701,-375,-478,535,281,-413
957,8578.439793000143,8,3597,-300,-392,529,279,-440
958,8587.403708000238,8,3541,-190,-238,259,250,-445
959,8596.244625000054,8,3461,-49,-144,452,196,-407
960,8605.225539999992,8,3421,102,-102,380,113,-357
961,8614.098456000193,8,3366,171,-73,337,49,-296
962,8623.003372000312,8,3298,256,-75,306,-9,-254
963,8631.785289000163,8,3202,356,-148,284,-61,-227
964,8640.615206000348,8,3175,316,-116,271,-121,-156
965,8649.486122000326,8,3163,353,-133,228,-149,-91
